,n-xpos,n-ypos,t-xpos,t-ypos,time,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
99,-0.10978537311827564,0.46481726621106384,-0.03313586154798485,0.49907330142013256,4.483221476510066,-0.07146061733313025,0.4819452838155982,-0.006994365078363818,0.016253784593409648,-0.1770336591715882,0.10688057585399591,0.01769482004594554,0.20679548828386907,24.080720371900945,12.194617750126469
100,-0.10925222920630022,0.4649322393888475,-0.033949264717699844,0.4994465983463562,4.533557046979865,-0.07160074696200003,0.4821894188676018,-0.0028025925773955684,0.004882701040072046,0.08383545001936499,-0.22742167106675204,0.005629857422847702,0.2423819282676483,24.623879323353147,10.863179029044048
101,-0.10972838847337303,0.46499571261302397,-0.034009412164351785,0.4993229008589585,4.583892617449664,-0.07186890031886241,0.4821593067359912,-0.005363067137247601,-0.000602242632211647,-0.05120949119704066,-0.10969887344567386,0.005396775454535643,0.12106302005116902,24.38715716780022,-4.734443111058582
102,-0.11090156067973872,0.4647215784508994,-0.0338650130445877,0.49929122435036594,4.6342281879194624,-0.07238328686216321,0.48200640140063267,-0.010287730866015976,-0.0030581067071711043,-0.0984932745753675,-0.04911728149918915,0.010732633553980249,0.11006103978451831,24.167845899441815,-4.386225367168066
103,-0.11150759315917981,0.46441560758518413,-0.033809591544589644,0.4991637825210408,4.684563758389261,-0.07265859235188472,0.4817896950531125,-0.005506109794430336,-0.004334126950403805,0.0956324214317128,-0.02552040486465401,0.007007274897600227,0.09897904370799193,24.095194219264304,-1.4530336035502245
104,-0.11141665428819209,0.46480526631724833,-0.03377639930601168,0.4989204251123174,4.73489932885906,-0.07259652679710188,0.4818628457147829,0.001241311095656894,0.0014630132334081392,0.1349484178017446,0.11594280367623888,0.0019186612408990434,0.17791517414627986,23.72070564963541,-7.489771392577893
105,-0.1115021179211059,0.4656738652024988,-0.03393030353326671,0.49918984834433755,4.7852348993288585,-0.0727162107271863,0.48243185677341816,-0.0023936786016884315,0.01138022117270543,-0.07269979394690651,0.1983441587859458,0.01162923605349354,0.21124787659152255,23.36743134456276,-7.065486101452976
106,-0.11179571814364467,0.46570829231962313,-0.03444064993814746,0.5003698403152025,4.8355704697986575,-0.07311818404089607,0.4830390663174128,-0.008039466274195328,0.012144190879892491,-0.11291575345013793,0.015279394143741243,0.01456414742101947,0.11394484307160255,24.136375246969752,15.378878048139839
107,-0.11099382560331342,0.46371250181498147,-0.03534087002562008,0.5017794339664534,4.885906040268456,-0.07316734781446675,0.48274596789071744,-0.0009832754714136915,-0.005861968533906747,0.14112381605563273,-0.3601231882759848,0.005943862863929201,0.3867875931207779,26.710552404050585,51.48354314161665
108,-0.10816609848314827,0.45992135179009197,-0.0369940891616228,0.5021822843267003,4.9362416107382545,-0.07258009382238553,0.48105181805839614,0.011745079841624373,-0.03388299664642602,0.2545671062607613,-0.5604205622503855,0.03586090297563418,0.6155287305910391,30.701241480797005,79.81378153492841
109,-0.10456288188911132,0.45630306608244764,-0.03939727459899901,0.5013509968798915,4.9865771812080535,-0.07198007824405517,0.47882703148116956,0.012000311566607302,-0.04449573154453157,0.005104634499658589,-0.21225469796211094,0.04608554657784445,0.21231607122486523,34.65547846827723,79.08473974960451
110,-0.10288858299574168,0.45508584774171573,-0.0409458069716189,0.5005374959415547,5.036912751677852,-0.0719171949836803,0.4778116718416352,0.0012576652074974826,-0.020307192790687267,-0.2148529271821964,0.48377077507688604,0.02034610038342214,0.5293353786941217,36.27004236619466,32.29127795834856
111,-0.10417364568696878,0.45650055570716674,-0.040050493860045,0.5008542308422196,5.0872483221476505,-0.0721120697735069,0.47867739327469316,-0.003897495796532091,0.017314428661159287,-0.10310322008059147,0.7524324290369311,0.01774767346291788,0.7594635173972502,34.671422990240465,-31.972387519083867
112,-0.10634454415551828,0.4584709619184361,-0.03798444683707535,0.50182864432018,5.1375838926174495,-0.07216449549629682,0.4801498031193081,-0.0010485144557983994,0.029448196892298828,0.056979626814673834,0.24267536462279082,0.02946685736164643,0.2492749695953125,32.38508705106524,-45.72671878350448
113,-0.10701534819919897,0.45902289199702007,-0.03745181373689783,0.5021966897273449,5.187919463087248,-0.0722335809680484,0.4806097908621825,-0.001381709435031575,0.009199754857487363,-0.006663899584663513,-0.4049688406962293,0.00930293557973598,0.40502366534873296,31.825324772770987,-11.195245565885088
114,-0.10636458478642567,0.45840654120990926,-0.038576536187250765,0.5015070339617892,5.238255033557047,-0.07247056048683823,0.47995678758584925,-0.004739590375796576,-0.013060065526664388,-0.06715761881530002,-0.44519640768303503,0.013893488708424212,0.4502332586324785,32.448713194126505,12.467768427110357
115,-0.105877204722777,0.4582272241926586,-0.03919955002905195,0.5004014071469622,5.2885906040268456,-0.07253837737591447,0.4793143156698104,-0.00135633778152483,-0.012849438320776674,0.06766505188543492,0.004212544117754291,0.012920824948006832,0.06779605279514897,32.3137006838471,-2.7002502055880484
116,-0.1059645462281379,0.4590969888259434,-0.038585230768087384,0.49985270786959884,5.338926174496644,-0.07227488849811264,0.4794748483477711,0.00526977755603647,0.003210653559213572,0.132522306751226,0.3212018375998049,0.006170806411434124,0.34746623183290415,31.168480570565386,-22.90440226563433
117,-0.10635029292863002,0.4600348609416086,-0.037953571352485366,0.500389992902686,5.389261744966443,-0.07215193214055769,0.48021242692214733,0.0024591271510990276,0.014751571487524595,-0.05621300809874885,0.23081835856622046,0.014955138504768888,0.2375647636555437,30.54126739202947,-12.544263570718286
118,-0.10711454412752447,0.4599536888532932,-0.03797556878738831,0.5015412033694929,5.439597315436242,-0.07254505645745639,0.4807474461113931,-0.007862486337973928,0.010700383784915113,-0.20643226978145912,-0.08102375405218964,0.013278437579749395,0.22176368216602746,31.027164689916244,9.717945957735452
119,-0.108009891819682,0.4589220440395159,-0.03820014836721388,0.5021315861764621,5.48993288590604,-0.07310502009344794,0.480526815107989,-0.011199272719830955,-0.00441262006808163,-0.06673572763714053,-0.30226007705993485,0.012037230799415061,0.30953967682275624,31.75591189961851,14.57494419404533
120,-0.10811047996266347,0.45784768806702447,-0.03840227054783127,0.5017513536238033,5.540268456375839,-0.07325637525524736,0.4797995208454139,-0.0030271032359885375,-0.014545885251502355,0.16344338967684835,-0.2026653036684145,0.014857527780596812,0.2603593035404511,32.20356836518211,8.953129311271937
121,-0.10713976674151617,0.4574531818252768,-0.03871100283559321,0.5014240616844768,5.590604026845638,-0.07292538478855469,0.47943862175487684,0.006619809333853477,-0.007217981810740959,0.1929382513968403,0.14655806881522793,0.009793933685540296,0.24228998408295674,32.72394449634894,10.407522623336689
122,-0.10624336529842322,0.4577375519174861,-0.038847058534339396,0.5019339809599419,5.640939597315436,-0.0725452119163813,0.479835766438714,0.007603457443467743,0.00794289367674339,0.019672962192285315,0.303217509749687,0.01099555023883185,0.3038550372467447,33.25563256216168,10.633761316254748
123,-0.10667684666697598,0.45811746987154595,-0.0384051134090255,0.5023537069809693,5.691275167785235,-0.07254098003800075,0.4802355884262576,8.463756761112329e-05,0.007996439750871387,-0.1503763975171324,0.001070921482559939,0.007996887657530722,0.15038021080930972,32.94096421261576,-6.293366990918372
124,-0.10803581820690916,0.45801700898557296,-0.03766924146009303,0.5015949861359535,5.741610738255033,-0.0728525298335011,0.47980599756076325,-0.006230995910007087,-0.008591817309886451,-0.1263126695523642,-0.33176514121515677,0.010613417673727418,0.3549971822634057,31.769907241062352,-23.42113943106817
125,-0.10847968863304604,0.45745480740728417,-0.03744279208619954,0.5004508906988426,5.791946308724832,-0.07296124035962279,0.4789528490530634,-0.002174210522433717,-0.017062970153997048,0.08113570775146739,-0.16942305688221193,0.017200934331368618,0.18784880961998335,31.185014186091816,-11.697861099410716
126,-0.1070826686983417,0.4568812623849456,-0.03799072985003644,0.5003601358239658,5.842281879194631,-0.07253669927418907,0.4786206991044557,0.008490821708674323,-0.006642998972153924,0.2133006446221608,0.20839942363686248,0.010780699821093863,0.2982071172329826,32.181801070725236,19.935737692668383
127,-0.10527380196027857,0.45644473857525364,-0.03855536586317342,0.5010987658475515,5.892617449664429,-0.07191458391172599,0.47877175221140256,0.012442307249261597,0.0030210621389370473,0.07902971081174548,0.19328122222181943,0.012803820763051418,0.20881409448250485,33.79402631862972,32.244504958089664
128,-0.10495065167567062,0.45593441494726467,-0.03831758714810301,0.5014759183173549,5.942953020134228,-0.07163411941188681,0.4787051666323098,0.005609289996783562,-0.0013317115818556324,-0.1366603450495607,-0.0870554744158536,0.00576520511389357,0.16203303840524108,34.35131937224477,11.14586107230096
129,-0.10590433769438858,0.45543593040874,-0.0375947542372226,0.5013183759978561,5.993288590604027,-0.07174954596580559,0.47837715320329804,-0.0023085310783754753,-0.006560268580234618,-0.15835642150318074,-0.10457113996757972,0.006954598448842246,0.1897679623788278,33.88862101393134,-9.253967166268495
130,-0.10655192952749058,0.45525504338826117,-0.03735588291376302,0.5012758119508869,6.043624161073825,-0.0719539062206268,0.47826542766957403,-0.004087205096424407,-0.002234510674480328,-0.03557348036097863,0.08651515811508581,0.004658141631015975,0.09354327922769883,33.62700492578959,-5.232321762834999
131,-0.10641466372221059,0.45516963357022155,-0.03766702369593467,0.5016149621988317,6.093959731543624,-0.07204084370907263,0.47839229788452664,-0.0017387497689164144,0.0025374042990522483,0.046969106550159845,0.09543829947065152,0.0030759829869093417,0.10636994865078214,34.04263023525488,8.312506189305822
132,-0.10627821316144996,0.45472123137156933,-0.03766615411010452,0.5019746674349906,6.144295302013423,-0.07197218363577725,0.47834794940327996,0.0013732014659076364,-0.0008869696249336201,0.062239024696481016,-0.06848747847971737,0.0016347468860731216,0.09254312996478412,34.55536068992005,10.254609093303344
133,-0.10662241763413877,0.4542110386461167,-0.03715504002252601,0.5015528742724482,6.194630872483221,-0.07188872882833239,0.47788195645928244,0.0016690961488971534,-0.009319858879950349,0.005917893659790341,-0.16865778510033458,0.009468138755661151,0.16876157720381504,34.27432744475459,-5.620664903309205
134,-0.10708421044831742,0.4542979704782971,-0.03697729650648878,0.49992146685810585,6.24496644295302,-0.0720307534774031,0.4771097186682015,-0.0028404929814143665,-0.015444755821618639,-0.0901917826062304,-0.1224979388333658,0.01570378561898013,0.15211936979922233,33.05488235897157,-24.388901715660438
135,-0.1069181771212762,0.4547900849394288,-0.0374799507516044,0.49834421589564354,6.295302013422818,-0.0721990639364403,0.47656715041753617,-0.003366209180743762,-0.010851365013306857,-0.010514323986587915,0.09186781616623563,0.011361491403004437,0.09246754379807112,32.09740265507493,-19.14959407793276
136,-0.10574273239161636,0.45501162351165225,-0.03781187677127864,0.49881196326523275,6.345637583892617,-0.0717773045814475,0.4769117933884425,0.008435187099855856,0.006892859418126118,0.23602792561199237,0.3548844886286595,0.01089329575324312,0.42620673614799354,32.813043552095124,14.312817940403875
137,-0.10427159249995537,0.4549821893600491,-0.037350987491163716,0.5010217765850333,6.395973154362416,-0.07081128999555954,0.4780019829725412,0.019320291717759286,0.02180379168197466,0.2177020923580686,0.29821864527697084,0.029132095766873096,0.3692269781691375,34.52693202449286,34.27776944795468
138,-0.10352106749056128,0.45507380740275544,-0.036824568176963064,0.5024137628135232,6.446308724832214,-0.07017281783376217,0.4787437851081393,0.012769443235947364,0.014836042711962039,-0.13101696963623843,-0.13935497940025243,0.019574647989357145,0.19127272836530515,35.36643569574868,16.79007342511639
139,-0.10317984480060576,0.45511898448261023,-0.0371723698966901,0.5019255700945217,6.496644295302013,-0.07017610734864793,0.47852227728856594,-6.579029771525136e-05,-0.004430156391467266,-0.2567046706732523,-0.3853239820685861,0.004430644875876618,0.46300308757356573,35.340849258039015,-0.5117287541932569
140,-0.10251953764273575,0.4550234416485534,-0.037980905897074695,0.5012909942302337,6.546979865771812,-0.07025022176990522,0.4781572179393936,-0.0014822884251458612,-0.007301186983447172,-0.028329962548612198,-0.057420611839598124,0.007450134921099068,0.06402900469349469,35.6366259537843,5.9155339149057795
141,-0.10248816157173138,0.4554704250986801,-0.03808607046523424,0.5018583321100747,6.59731543624161,-0.07028711601848281,0.4786643786043774,-0.0007378849715516944,0.010143213299675935,0.014888069071883336,0.34888800566246214,0.010170017220927632,0.34920551985302206,35.76466750460403,2.5608310163944736
142,-0.10426537413686854,0.45671935720530266,-0.037393449573475276,0.502568056148642,6.647651006711409,-0.07082941185517191,0.4796437066769723,-0.010845916733782102,0.019586561451898632,-0.20216063524460814,0.18886696304445394,0.022388999515501714,0.27665800579802247,34.43529723867867,-26.58740531850711
143,-0.10646391450408768,0.45750259479706495,-0.03691074060305737,0.5020744330355414,6.697986577181208,-0.07168732755357253,0.47978851391630317,-0.017158313968012318,0.0028961447866171497,-0.12624794468460432,-0.33380833330562965,0.0174010170061964,0.3568845008141559,32.653012668467476,-35.645691404223925
144,-0.10667257088515948,0.4566420906545801,-0.037071033751697145,0.5009357895760956,6.748322147651006,-0.07187180231842831,0.4787889401153379,-0.003689495297115597,-0.0199914760193054,0.2693763734179344,-0.45775241611845097,0.020329079885176824,0.5311317209676691,32.4722537678066,-3.6151780132175304
145,-0.10498518487741301,0.4551749891297203,-0.03735419169900331,0.5006384974578638,6.798657718120805,-0.07116968828820816,0.47790674329379207,0.01404228060440299,-0.017643936430916662,0.35463551803037174,0.046950791767774724,0.022549814574648292,0.35772996449317895,33.910134857166256,28.75762178719313
146,-0.10352306169682389,0.4551422409670039,-0.037496972957915015,0.5015601837353713,6.848993288590604,-0.07051001732736945,0.4783512123511876,0.013193419216774305,0.008889381147910713,-0.01697722775257371,0.5306663515765475,0.01590872112466555,0.530937852255541,35.10814890157506,23.960280888176158
147,-0.10334153004153103,0.45648318288838374,-0.037583803002340745,0.5026888144304215,6.899328859060402,-0.07046266652193589,0.4795859986594026,0.0009470161086710949,0.024695726164299936,-0.2449280621620642,0.31612690032778445,0.024713877281644234,0.3999074552259772,35.09435796412421,-0.27581874901713377
148,-0.10375470772670702,0.45700075626350645,-0.03718980608865497,0.5029100440988539,6.949664429530201,-0.070472256907681,0.47995540018118016,-0.00019180771490212578,0.007388030435551141,-0.022776476471464413,-0.3461539145749759,0.007390519867785077,0.34690243650922215,34.59372309874533,-10.012697307577554
149,-0.10404400799802084,0.4557235619633491,-0.03601797639494868,0.5021603809347134,7.0,-0.07003099219648476,0.4789419714490313,0.008825294223924751,-0.0202685746429776,0.18034203877653754,-0.5531321015705748,0.022106581286956018,0.5817889417460242,34.31873775980676,-5.499706778771412
