,n-xpos,n-ypos,t-xpos,t-ypos,time,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
101,0.07929668791920579,0.447657078899009,0.015146380950785025,0.4778386381643624,4.583892617449664,0.0472215344349954,0.4627478585316857,-0.009449172185229116,0.0008448450267206642,-0.13155736292646825,-0.3132193841031805,0.009486865557457964,0.33972595178782294,-25.196136178356422,9.305390373458948
102,0.07918284606638717,0.4469601977430783,0.014502032418799228,0.47725789170421085,4.6342281879194624,0.0468424392425932,0.46210904472364456,-0.007581903848044025,-0.012776276160822997,0.03734536674370181,-0.2724224237508732,0.014856597810353445,0.2749702772656018,-25.099264017871384,1.93744320970076
103,0.07946509000581493,0.4467418274483323,0.01419929087110286,0.47693846353312663,4.684563758389261,0.0468321904384589,0.4618401454907295,-0.00020497608268610357,-0.005377984658301305,0.14753855530715843,0.14796583005043384,0.005381889461833785,0.2089533731831992,-24.82864340446353,5.41241226815707
104,0.07997568278878266,0.4472861991890273,0.014603322824783174,0.4769159212085889,4.73489932885906,0.047289502806782915,0.4621010601988081,0.00914624736648037,0.005218294161571935,0.18702446898332947,0.2119255763974648,0.010530167845079434,0.2826492560221839,-24.382192070880805,8.929026671654512
105,0.08070565032397777,0.44786575336023443,0.015514686357372345,0.47658038025626026,4.7852348993288585,0.04811016834067505,0.4622230668082473,0.01641331067784274,0.002440132188784583,0.1453412662272474,-0.05556323945574704,0.01659370400200417,0.15559999115474363,-23.77202451997653,12.203351018085513
106,0.08135991532461995,0.4482791768729966,0.01599790945188195,0.47634745132742845,4.8355704697986575,0.04867891238825095,0.46231331410021254,0.011374880951517952,0.0018049458393043505,-0.10076859452649578,-0.012703726989604647,0.01151719350119759,0.10156620659585414,-23.24003929585787,10.639704482373205
107,0.08077383508890115,0.44827382181620806,0.015524930721861176,0.4777569192004729,4.885906040268456,0.04814938290538116,0.4630153705083405,-0.010590589657395733,0.014041128162559646,-0.4393094121782737,0.24472364646510592,0.017587321267571225,0.5028741619606226,-24.31610868470804,-21.52138777700344
108,0.07810742321675085,0.44671196223237014,0.01484579903888474,0.4808154419198241,4.9362416107382545,0.04647661112781779,0.46376370207609713,-0.033455435551267426,0.01496663135513221,-0.4572969178774339,0.018510063851451264,0.03665059647598433,0.45767138163095283,-28.32850214581406,-80.24786922212037
109,0.07416432891107114,0.44356773488142487,0.014930828741950099,0.4830970181081598,4.9865771812080535,0.044547578826510614,0.4633323764947923,-0.038580646026143556,-0.0086265116260964,-0.10250420949752259,-0.4718628596245722,0.039533314440225766,0.4828681717174893,-33.71703505169192,-107.77065811755726
110,0.06992495750929166,0.4410885950416706,0.015603584095142951,0.4831644049494219,5.036912751677852,0.04276427080221731,0.4621264999955462,-0.035666160485866155,-0.02411752998492167,0.05828971080554801,-0.3098203671765054,0.04305496784782397,0.31525600756080613,-37.76035723745149,-80.86644371519128
111,0.0642521878033757,0.44019855247942086,0.01618111712808532,0.4829011568207469,5.0872483221476505,0.04021665246573051,0.4615498546500839,-0.050952366729735965,-0.011532906909246243,-0.3057241248773962,0.25169246151350855,0.05224128269040534,0.39600042388206946,-41.61539982895089,-77.1008518299881
112,0.055141829037979095,0.4379539059939199,0.016799641629131102,0.48445530207883564,5.1375838926174495,0.0359707353335551,0.46120460403637775,-0.08491834264350823,-0.006905012274123212,-0.6793195182754452,0.09255789270246062,0.08519861566848407,0.6855960701546525,-50.493108637027525,-177.55417616153267
113,0.04332262628825672,0.4320512766850589,0.017994651133551504,0.486974611422651,5.187919463087248,0.030658638710904112,0.45951294405385495,-0.1062419324530197,-0.03383319965045595,-0.4264717961902295,-0.5385637475266547,0.11149902963676236,0.6869709623380561,-65.24314251403244,-295.0006775400983
114,0.03243236949590259,0.42510342491217395,0.019854565306258298,0.48847271099561623,5.238255033557047,0.026143467401080443,0.4567880679538951,-0.09030342619647337,-0.05449752199919722,0.3187701251309266,-0.4132864469748254,0.10547363977257491,0.521938770287341,-78.77359855651504,-270.60912084965196
115,0.024553537525455093,0.42022000286570027,0.02275999618604179,0.48862426655561114,5.2885906040268456,0.02365676685574844,0.45442213471065573,-0.049734010906640064,-0.0473186648647872,0.8113883057966662,0.14357714268820043,0.06864785419405212,0.8239935550027635,-88.49806423643321,-194.48931359836337
116,0.01708124611412757,0.4152289525878851,0.02736952755017394,0.48725367530338026,5.338926174496644,0.022225386832150754,0.4512413139456327,-0.028627600471953715,-0.06361641530046036,0.42212820869372697,-0.3259550087134633,0.06976093322528341,0.5333281281541118,81.8706496928293,3407.3742785852505
117,0.005985486753649502,0.40567747171017815,0.03211468699946099,0.4821130714944966,5.389261744966443,0.019050086876555246,0.4438952716023374,-0.06350599911191017,-0.14692084686590667,-0.6975679727991291,-1.6660886313089263,0.16005857417519728,1.806226011342971,71.12721453942046,-214.86870306817679
118,-0.008277362550573007,0.3909131699998193,0.03271248839453517,0.4709786163290975,5.439597315436242,0.012217562921981083,0.4309458931644584,-0.13665047909148326,-0.25898756875757933,-1.4628895995914617,-2.241334437833453,0.29282744783727804,2.676495104200841,62.88962738671207,-164.75174305416786
119,-0.020838042541778696,0.37331693019923523,0.0264521665915864,0.4547367292442186,5.48993288590604,0.0028070620249038523,0.4140268297217269,-0.18821001794154463,-0.3383812688546306,-1.0311907770012274,-1.5878740019410253,0.38720136100642305,1.893329940769068,59.851143598611074,-60.76967576201994
120,-0.029139027935690228,0.35391752263363147,0.015060485043461922,0.4359981394204524,5.540268456375839,-0.007039271446114153,0.39495783102704196,-0.19692666942036008,-0.3813799738936985,-0.17433302957630903,-0.8599741007813577,0.42922115234008906,0.8774665003383086,61.69802246227193,36.9375772732171
121,-0.03653815034993151,0.33209846622108175,0.0014845117112787707,0.415555268419588,5.590604026845638,-0.01752681931932637,0.3738268673203349,-0.20975095746424435,-0.4226192741341417,-0.2564857608776855,-0.824786004808864,0.4718077098001219,0.8637458533976141,65.50613629786807,76.16227671192277
122,-0.04760921993748393,0.3077069020410902,-0.013772242466524734,0.3920301259655218,5.640939597315436,-0.030690731202004332,0.349868514003306,-0.26327823765355923,-0.4791670663405778,-1.0705456037862975,-1.1309558441287226,0.5467325743792844,1.5572825726742978,68.13553937003486,52.5880614433359
123,-0.06262417975052706,0.28046417437257837,-0.03149800110321491,0.3642233388601548,5.691275167785235,-0.04706109042687098,0.3223437566163666,-0.327407184497333,-0.5504951477387876,-1.2825789368754759,-1.4265616279641957,0.6405000953508284,1.9183552350116186,69.61416869572682,29.5725865138391
124,-0.0782777150315171,0.2485643360958019,-0.051329038671182894,0.3329872238521761,5.741610738255033,-0.06480337685135,0.290775779973989,-0.35484572848958035,-0.6313595328475519,-0.5487708798449464,-1.6172877021752852,0.7242446760210114,1.7078550846524452,72.29636843539025,53.64399479326863
125,-0.09145869101509448,0.210764468933257,-0.07175181504942929,0.3015266948115839,5.791946308724832,-0.08160525303226188,0.2561455818724204,-0.3360375236182375,-0.6926039620313718,0.3761640974268565,-1.2248885836763979,0.7698191121952165,1.2813475214061694,77.74971968201376,109.06702493247025
126,-0.10071551547203267,0.16985301281798487,-0.09091516166429504,0.27311776367512103,5.842281879194631,-0.09581533856816385,0.22148538824655295,-0.28420171071803946,-0.6932038725173495,1.0367162580039613,-0.011998209719554787,0.7492010552903072,1.036785685012197,84.57857502030178,136.57710676576045
127,-0.10529982704358015,0.13226564296058888,-0.1069209157384583,0.24775870013562068,5.892617449664429,-0.10611037139101923,0.1900121715481048,-0.20590065645710753,-0.6294643339689632,1.5660210852186385,1.2747907709677264,0.6622842502041387,2.0192854055565927,-89.19583528477979,-3475.4882061016315
128,-0.10440833522260846,0.10383704585794623,-0.11853027282976758,0.2233735498645101,5.942953020134228,-0.11146930402618802,0.16360529786122818,-0.10717865270337579,-0.5281374737375322,1.974440075074635,2.02653720462862,0.5389030105326684,2.8293579928677657,-83.26235653916672,118.66957491226145
129,-0.09858754296606104,0.0864115060710416,-0.1261029268638617,0.2010428459558643,5.993288590604027,-0.11234523491496137,0.14372717601345295,-0.01751861777546715,-0.39756243695550475,1.7932006985581728,2.6115007356405484,0.39794822935497853,3.1678864937937163,-76.50244138090683,135.19830316519773
130,-0.09198281933558015,0.07850996515082047,-0.13145839627594139,0.18573601177583668,6.043624161073825,-0.11172060780576076,0.13212298846332857,0.01249254218401219,-0.23208375100248757,0.6002231991895868,3.3095737190603436,0.2324197304223632,3.363561518798236,-69.78867102185224,134.27540718109185
131,-0.09028394047962231,0.07786232037720565,-0.13616574204407927,0.18075338207654038,6.093959731543624,-0.11322484126185078,0.12930785122687302,-0.03008466912180041,-0.0563027447291109,-0.851544226116252,3.5156201254675334,0.06383640325237346,3.617279701049434,-65.96666417372154,76.44013696261396
132,-0.09340493000286826,0.08081725818744656,-0.1395576723801637,0.1831039061593141,6.144295302013423,-0.11648130119151598,0.13196058217338033,-0.0651291985933039,0.05305461893014618,-0.7008905894300699,2.1871472731851416,0.08400360170390937,2.296706514327164,-65.71463513328703,5.040580808690152
133,-0.09286591426145102,0.08038379772058439,-0.13928691991329564,0.1838660951551334,6.194630872483221,-0.11607641708737333,0.1321249464378589,0.008097682082852942,0.003287285289571562,1.464537613523137,-0.9953466728114924,0.008739490814114466,1.770758430871064,-65.83952715626775,-2.4978404596143378
134,-0.08175031962782014,0.07104940042193894,-0.13488308312076705,0.17376185476090392,6.24496644295302,-0.1083167013742936,0.12240562759142143,0.1551943142615947,-0.1943863769287496,2.9419326435748347,-3.9534732443664233,0.248739499707249,4.927973049160515,-62.647645733827474,63.8376284488055
135,-0.06536966379129809,0.05689501125245881,-0.12962724958131136,0.15234985811719404,6.295302013422818,-0.09749845668630472,0.10462243468482643,0.21636489375977758,-0.35566385813189993,1.2234115899636577,-3.2255496240630066,0.416305833772418,3.449769020637528,-56.05264111241521,131.9000924282453
136,-0.05547194871624846,0.04809000219798655,-0.12725026764966826,0.13091201820774787,6.345637583892617,-0.09136110818295837,0.08950101020286721,0.12274697006692703,-0.30242848963918434,-1.872358473857011,1.064707369854312,0.32638904700686466,2.153909941953526,-49.085917662397854,139.3344690003471
137,-0.055459129584813485,0.047907645507562116,-0.12786370059080587,0.12115444486827522,6.395973154362416,-0.09166141508780967,0.08453104518791867,-0.006006138097026104,-0.09939930029897098,-2.5750621632790627,4.060583786804267,0.0995805934646182,4.808251848063819,-45.33130887921111,75.09217566373493
138,-0.05848605824969733,0.050221734493927896,-0.12891396551169584,0.12261972819885217,6.446308724832214,-0.09370001188069658,0.08642073134639003,-0.04077193585773825,0.03779372316942725,-0.6953159552142429,2.7438604693679647,0.05559421071114172,2.8305890823176156,-45.790266188823615,-9.179146192250158
139,-0.058708215955443586,0.05007398229067651,-0.1289464513110254,0.12612820552987064,6.496644295302013,-0.09382733363323449,0.08810109391027357,-0.0025464350507581335,0.033607251277670835,0.7645100161396023,-0.08372943783512832,0.033703585416217034,0.7690813894107448,-47.27664616451397,-29.727599513807093
140,-0.05712537938046248,0.04898331365319214,-0.1285776259231981,0.12623704726374368,6.546979865771812,-0.09285150265183029,0.08761018045846791,0.019516619628084098,-0.009818269036113159,0.4412610935768446,-0.8685104062756799,0.02184712449208856,0.9741774368736833,-47.23415518758968,0.849819538485832
141,-0.05664986161775715,0.04920697366237076,-0.12868960269138377,0.12451787338011575,6.59731543624161,-0.09266973215457046,0.08686242352124325,0.003635409945196566,-0.014955138744493224,-0.31762419365775063,-0.1027373941676013,0.015390658866230401,0.3338264527521529,-46.271747466150366,19.24815442878625
142,-0.05738093207610188,0.049644007244363325,-0.12927445706722765,0.12356935799819925,6.647651006711409,-0.09332769457166476,0.0866066826212813,-0.013159248341886032,-0.00511481799923913,-0.33589316574165196,0.19680641490508188,0.014118327807809635,0.3893032028377626,-45.79830205149517,9.468908293103908
143,-0.0579000926481953,0.04901855271547975,-0.12976690724919313,0.12358134916492466,6.697986577181208,-0.09383349994869422,0.08629995094020221,-0.010116107540589225,-0.006134633621581731,0.06086281602593613,-0.020396312446852027,0.01183086478004914,0.06418950020086275,-46.05477935795838,-5.129546129264213
144,-0.05786395069141063,0.0484342494695495,-0.12973756929503655,0.12384514039857165,6.748322147651006,-0.09380075999322358,0.08613969493406058,0.0006547991094127403,-0.0032051201228325277,0.2154181330000393,0.058590269974984066,0.003271323413463382,0.2232437944511877,-46.375785021370746,-6.420113268247292
145,-0.05783377088962283,0.04896511821321234,-0.1292855588779758,0.12398912892411847,6.798657718120805,-0.09355966488379931,0.08647712356866541,0.0048219021884854385,0.006748572692096555,0.08334206158145396,0.19907385629858165,0.00829421328974798,0.21581542922190528,-46.39704117868802,-0.4251231463454985
146,-0.05795928392650124,0.04963593368255966,-0.12887698429225902,0.1237852911713114,6.848993288590604,-0.09341813410938013,0.08671061242693553,0.0028306154883836476,0.004669777165402511,-0.03982573400203582,-0.04157591053388088,0.005460696184333286,0.05757295741511095,-46.27616632168312,2.4174971400979928
147,-0.05803415856443254,0.049390363014137045,-0.12880431390962074,0.12338010047660636,6.899328859060402,-0.09341923623702664,0.0863852317453717,-2.204255293014601e-05,-0.006507613631276665,-0.05705316082627587,-0.22354781593358353,0.006507650962376327,0.2307134351721725,-46.274096412151096,0.04139819064050698
148,-0.05821456419967536,0.04894152241397855,-0.12895942997888835,0.12343251882658791,6.949664429530201,-0.09358699708928185,0.08618702062028323,-0.003355217045104275,-0.003964222501769421,-0.06666348984348258,0.050867822590144884,0.005193509551670554,0.08385437527746874,-46.477526907272974,-4.068609902437572
149,-0.05869326274875508,0.049140004613595994,-0.12913874773468584,0.12418974034905986,7.0,-0.09391600524172046,0.08666487248132793,-0.006580163048772181,0.009557037220893905,-0.06449892007335811,0.2704251944532665,0.01160325412071882,0.27801060498786095,-46.81254151785861,-6.700292211712764
