,n-xpos,n-ypos,t-xpos,t-ypos,time,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
12,0.12785160881632077,0.46414331696171773,0.08814503397094194,0.4980906863813971,0.11363636363636365,0.10799832139363136,0.4811170016715574,0.024698063717777663,0.016948297746063323,0.7576203663294923,0.4071819703227897,0.029953950455601352,0.8601080027724328,-40.528981964626176,40.78428579712394
13,0.12990241990370696,0.464279594546226,0.08854946131013415,0.49788715136541367,0.1647727272727273,0.10922594060692056,0.4810833729558198,0.0245523842657841,-0.0006725743147517615,-0.002913589039871267,-0.3524174412163017,0.02456159460099418,0.3524294849676155,-39.10076681669172,28.564302958689183
14,0.12464366479951769,0.4595522789055472,0.08889401240888868,0.4974881607216067,0.21590909090909094,0.10676883860420319,0.47852021981357695,-0.04914204005434741,-0.05126306284485738,-1.4738884864026303,-1.0118097706021123,0.0710129686250257,1.787765723532067,-46.69945138111035,-151.97369128837266
15,0.112927773404473,0.44870231345561107,0.08988324991590664,0.4993638781841921,0.2670454545454546,0.10140551166018982,0.4740330958199016,-0.10726653888026738,-0.08974247987350692,-1.1624899765183994,-0.7695883405729909,0.1398564373105461,1.39414818417973,-65.54054470710622,-376.8218665199174
16,0.10368237471043519,0.4336797064139646,0.09442571169696067,0.5017969870421947,0.31818181818181823,0.09905404320369793,0.4677383467280796,-0.047029369129837906,-0.12589498183643966,1.2047433950085895,-0.7230500392586547,0.13439236590055262,1.4050651255684787,-82.26130770090353,-334.41525987594616
17,0.10185941359623199,0.41576576103278684,0.10480240663137158,0.496989244122105,0.3693181818181819,0.10333091011380179,0.4563775025774459,0.08553733820207715,-0.22721688301267418,2.651334146638301,-2.0264380235246904,0.24278415960002783,3.3370681473887975,87.92489388176897,3403.72403165345
18,0.10326055865103693,0.3945628676671521,0.11785118340832187,0.47934004194003166,0.4204545454545455,0.1105558710296794,0.4369514548035919,0.14449921831755225,-0.38852095547708076,1.179237602309502,-3.226081449288132,0.41452208257125145,3.434851210771971,80.23474336199897,-153.8030103954
19,0.1026400331298977,0.37031526227591566,0.12586178703682516,0.4520385047927704,0.47159090909090917,0.11425091008336143,0.411176883534343,0.07390078107364056,-0.5154914253849774,-1.4119687448782337,-2.5394093981579324,0.5207616874240365,2.905556027332092,74.13743963124236,-121.94607461513215
20,0.10015607348305773,0.34322584839604947,0.12479663910865917,0.4207859461466658,0.5227272727272727,0.11247635629585845,0.38200589727135764,-0.03549107575005955,-0.5834197252597073,-2.1878371364740024,-1.3585659974945985,0.5844982397578361,2.575331610741276,72.37513367189649,-35.246119186917326
21,0.0977123272408629,0.31121986175267097,0.11936404754674569,0.38591284413743476,0.5738636363636365,0.1085381873938043,0.3485663529450529,-0.07876337804108291,-0.668790886526095,-0.8654460458204671,-1.7074232253277533,0.6734128894079787,1.9142337706285797,73.83438245366467,29.184975635363628
22,0.09388478156220835,0.27281878092067063,0.1167691075732934,0.34665189446809086,0.625,0.10532694456775088,0.3097353376943808,-0.06422485652106846,-0.7766203050134424,0.29077043040028894,-2.156588369746948,0.7792714099428543,2.1761022126092717,72.77935271951756,-21.100594682942244
23,0.08508303858214178,0.23173250031754303,0.11717337675405036,0.3075980695097202,0.6761363636363638,0.10112820766809608,0.2696652849136316,-0.08397473799309607,-0.8014010556149831,-0.39499762944055217,-0.4956150120308145,0.8057886872883103,0.6337644415821704,67.0721488557638,-114.14407727507523
24,0.06925856282147677,0.19514094129654178,0.11432049754948802,0.27344220902642147,0.7272727272727273,0.09178953018548239,0.23429157516148164,-0.18677354965227377,-0.7074741950429997,-2.055976233183554,1.8785372114396681,0.7317131237728696,2.7849488911251425,60.07981769008617,-139.84662331355253
25,0.046870967381009876,0.1686447096094329,0.10497143177884254,0.24232508853637433,0.778409090909091,0.07592119957992621,0.20548489907290363,-0.3173666121111235,-0.5761335217715602,-2.6118612491769944,2.62681346542879,0.6577624201729627,3.7043175035504743,51.74254945136148,-166.74536477449394
26,0.020197708486193528,0.15400022164843816,0.09260897379663817,0.2122684933180621,0.8295454545454546,0.05640334114141585,0.18313435748325013,-0.3903571687702073,-0.4470108317930699,-1.4598111331816765,2.582453799569806,0.5934622169528776,2.9664989754715405,38.82311794713355,-258.3886300845586
27,-0.006923508747831503,0.14668320096295834,0.07961906377636982,0.18848085664898537,0.8806818181818183,0.03634777751426916,0.16758202880597184,-0.40111127254293377,-0.31104657354556586,-0.21508207545452906,2.7192851649500804,0.5075827261397385,2.7277778698969266,25.779250560259097,-260.877347737489
28,-0.03065555109770061,0.1346627190673086,0.061019231095681366,0.17458306053988126,0.9318181818181819,0.015181839998990377,0.15462288980359493,-0.42331875030557564,-0.25918278004753825,-0.4441495552528374,1.0372758699605522,0.49636123723901415,1.1283661009768566,23.531010174338665,-44.96480771840865
29,-0.04975723538842934,0.10850538555118801,0.03227268555562273,0.16246806946215425,0.9829545454545456,-0.008742274916403305,0.13548672750667112,-0.4784822983078736,-0.38272324593847606,-1.103270960045959,-2.4708093178187562,0.6127172208904106,2.7059389306303125,33.338577326517246,196.15134304357161
30,-0.06484964087157073,0.07542351951730968,0.0006341684344874435,0.1428303477417988,1.0340909090909092,-0.03210773621854164,0.10912693362955425,-0.4673092260427667,-0.5271958775423374,0.22346144530213774,-2.8894526320772274,0.7044951426676588,2.8980806632242895,45.82905146900662,249.8094828497875
31,-0.0752152134230552,0.05364667624707503,-0.019746793102592364,0.12091536936729697,1.085227272727273,-0.047481003262823784,0.087281022807186,-0.30746534088564287,-0.43691821644736506,3.1968777031424764,1.8055532218994474,0.5342587984389879,3.67151868931114,50.49168961612507,93.252762942369
32,-0.07948343107812436,0.050299506287271284,-0.024162553546216266,0.10943999506403089,1.1363636363636365,-0.051822992312170316,0.07986975067565108,-0.08683978098693063,-0.14822544263069837,4.412511197974245,5.773855476333334,0.1717903647033923,7.266888063939924,46.9112686699888,-71.60841892272543
33,-0.0792527610449276,0.054752858325054575,-0.02116787595401892,0.11004596951160385,1.1875,-0.05021031849947326,0.08239941391832921,0.03225347625394115,0.05059326485356258,2.3818651448174357,3.9763741496852187,0.05999970982435062,4.635173453753487,43.58945694353707,-66.43623452903455
34,-0.07839309537518432,0.05546788226039844,-0.01994431670162713,0.11326585220372942,1.2386363636363638,-0.04916870603840573,0.08436686723206394,0.020832249221350574,0.03934906627469453,-0.2284245406518115,-0.22488397157736095,0.04452338289383191,0.32054729985510466,44.67923228494269,21.795506828112394
35,-0.07872977181805295,0.052693398337218145,-0.021370554892287997,0.11316806588589463,1.2897727272727273,-0.05005016335517047,0.08293073211155638,-0.017629146335294832,-0.02872270241015107,-0.7692279111329081,-1.361435373696912,0.03370134172779086,1.5637192382327294,46.51450999756948,36.70555425253582
36,-0.0792114319957726,0.051796564954060625,-0.02226727645966322,0.11183156105192453,1.340909090909091,-0.050739354227717914,0.08181406300299257,-0.013783817450948865,-0.022333382171276228,0.07690657768691933,0.1277864047774968,0.026244496236913394,0.149144181708414,46.513525470247274,-0.019690546444195434
37,-0.07889406317462169,0.0533679827493662,-0.021675383140451723,0.11170309477264541,1.3920454545454546,-0.05028472315753671,0.0825355387610058,0.009092621403624102,0.014429515160264694,0.45752877709145934,0.7352579466308184,0.017055400075927617,0.8659889317714019,45.55355042625933,-19.199500879758915
38,-0.07834591396926863,0.054326958141907654,-0.020785990091835495,0.11178176195344293,1.4431818181818183,-0.04956595203055206,0.08305436004767529,0.014375422539693039,0.01037642573338965,0.10565602272137875,-0.0810617885375009,0.017729156330611607,0.13316984905825724,44.9476333634654,-12.118341255878562
39,-0.07834928813354093,0.05354575655508113,-0.020489804307694523,0.11100736613854476,1.4943181818181819,-0.04941954622061773,0.08227656134681294,0.0029281161986866033,-0.01555597401724701,-0.22894612682012871,-0.5186479950127332,0.015829156392501622,0.5669321579489618,44.80232216206473,-2.9062240280133267
40,-0.07894054470946282,0.05256246342203764,-0.020902095047282295,0.11022230516209086,1.5454545454545454,-0.04992131987837256,0.08139238429206425,-0.010035473155096675,-0.01768354109497383,-0.25927178707566556,-0.04255134155453644,0.020332691585333563,0.2627403209282886,44.812507528552096,0.20370732974726025
41,-0.07975476401216092,0.0526592900971183,-0.02180547773322031,0.11025413378652624,1.5965909090909092,-0.05078012087269061,0.08145671194182227,-0.017176019886361027,0.0012865529951605614,-0.14281093462528704,0.37940188180268786,0.017224136487674097,0.40538962858461086,44.82424030744561,0.23465557787034186
42,-0.08032094913616722,0.05335684584345259,-0.02257583479297526,0.11068304165649455,1.647727272727273,-0.05144839196457124,0.08201994374997357,-0.013365421837612523,0.011264636163025865,0.07621196097497007,0.19956166335730607,0.017479317171522457,0.21361910138745815,44.79141492637018,-0.6565076215086663
43,-0.08011177521528068,0.05342798645485388,-0.022376373128459543,0.110846418160992,1.6988636363636367,-0.05124407417187011,0.08213720230792294,0.004086355854022589,0.0023451711589875246,0.34903555383270224,-0.1783893000807668,0.0047114893537661285,0.3919803059116708,44.84228906169444,1.01748270648514
44,-0.07907957508591107,0.0525443986414398,-0.02112717797949383,0.11070853313034162,1.75,-0.05010337653270245,0.08162646588589072,0.022813952783353186,-0.010214728440644527,0.37455193858661195,-0.25119799199264103,0.024996342106739955,0.450987345587572,45.10447818900951,5.243782546301503
