,n-xpos,n-ypos,t-xpos,t-ypos,time,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
31,-0.06616551292599765,0.0608052599449976,-0.008346058004762697,0.13165089765470964,1.0878048780487977,-0.03725578546538017,0.09622807879985362,-0.3360301014206717,-0.5083061275986894,2.1113207893160704,2.1550219803718518,0.6093368103234549,3.0169181644990064,50.78098457886206,-49.51434640262676
32,-0.07620764642464314,0.0506340863538607,-0.01396991335526282,0.11066432970355024,1.13902439024392,-0.04508877988995298,0.08064920802870547,-0.1566598884914562,-0.3115774154229631,3.58740425858431,3.9345742435145272,0.34874461496030185,5.324504088855295,43.965664534982885,-136.3064008775835
33,-0.07966505161456966,0.049157788612550476,-0.012244965418661144,0.1022497160314736,1.1902439024390425,-0.0459550085166154,0.07570375232201204,-0.0173245725332484,-0.09890911413386855,2.786706319164156,4.25336602578189,0.10041490761936905,5.084963584780629,38.219702699130956,-114.91923671703859
34,-0.0790228447478177,0.05010043998708684,-0.010397929180651081,0.10318593238132302,1.2414634146341652,-0.04471038696423439,0.07664318618420493,0.024892431047620206,0.0187886772438578,0.8443400716173721,2.353955827554527,0.031187297350594303,2.5008035097977506,37.72410370365221,-9.911979909574882
35,-0.07781011541285006,0.050091928532056025,-0.010656513887361543,0.10550774396699472,1.2926829268292876,-0.0442333146501058,0.07779983624952537,0.009541446282571864,0.023133001306408774,-0.30701969530096684,0.0868864812510195,0.025023487898482785,0.31907734787490366,39.52978574109467,36.11364074884918
36,-0.07781293794550592,0.04983806495796342,-0.011387994470822973,0.10477796395086236,1.34390243902441,-0.04460046620816445,0.07730801445441289,-0.007343031161173019,-0.009836435902249585,-0.33768954887489766,-0.6593887441731672,0.012274998081182034,0.7408290945701299,39.594062627090715,1.2855377199208817
37,-0.07858733518988817,0.05003230578672492,-0.011627503366699526,0.10282836435677745,1.3951219512195325,-0.04510741927829385,0.07643033507175118,-0.010139061402587995,-0.01755358765323428,-0.055920604828299525,-0.15434303501969393,0.020271383909966006,0.16416116015505405,38.25484592853205,-26.78433397117331
38,-0.07925839216101797,0.04972278219055482,-0.011623169202499336,0.10268867072282253,1.4463414634146552,-0.04544078068175866,0.07620572645668867,-0.006667228069296149,-0.004492172301250041,0.06943666666583692,0.2612283070396848,0.00803937448512809,0.27029923987403737,38.064887213784914,-3.799174294942702
39,-0.07958606974800139,0.048746792738644115,-0.011638464091300208,0.10408573971801006,1.4975609756097776,-0.0456122669196508,0.07641626622832709,-0.003429724757842839,0.004210795432768311,0.0647500662290662,0.17405935468036704,0.005430820388411183,0.1857127621581626,39.16059659071624,21.914187538626493
40,-0.07950709998215692,0.04871995022893332,-0.012005217657372261,0.10470190527807442,1.5487804878049003,-0.045756158819764595,0.07671092775350387,-0.002877838002275923,0.005893230503535574,0.01103773511133832,0.03364870141534526,0.006558362397363051,0.03541280422851499,39.67024726507212,10.19301348711764
41,-0.07901707329845123,0.050407415830820944,-0.012896672081730072,0.10374593933698739,1.6000000000000227,-0.04595687269009065,0.07707667758390417,-0.00401427740652105,0.0073149966080060524,-0.02272878808490253,0.028435322089409576,0.008344075651121904,0.03640282063435293,38.89269652652639,-15.551014770914549
